I0229 01:05:48.048242 207393 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch10_0/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch10_0/', 'snapshot_dir': 'snapshots_aebatch10_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:05:48.050412 207393 Protraintester.py:359] Network Architecture:
I0229 01:06:56.972889 207393 Protraintester.py:248] Epoch=1   [ 13%/36757] AVGloss (B,R)=(0.407,0.415) FineCDloss = 0.4073 Classloss = 0.0000 lr = 0.00300 
I0229 01:06:57.730426 207393 Protraintester.py:248] Epoch=1   [ 13%/36757] AVGloss (B,R)=(0.375,0.412) FineCDloss = 0.3747 Classloss = 0.0000 lr = 0.00300 
I0229 01:06:58.491816 207393 Protraintester.py:248] Epoch=1   [ 13%/36757] AVGloss (B,R)=(0.415,0.409) FineCDloss = 0.4152 Classloss = 0.0000 lr = 0.00300 
I0229 01:06:59.243058 207393 Protraintester.py:248] Epoch=1   [ 14%/36757] AVGloss (B,R)=(0.433,0.409) FineCDloss = 0.4325 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:00.001589 207393 Protraintester.py:248] Epoch=1   [ 14%/36757] AVGloss (B,R)=(0.406,0.413) FineCDloss = 0.4065 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:00.755689 207393 Protraintester.py:248] Epoch=1   [ 14%/36757] AVGloss (B,R)=(0.401,0.419) FineCDloss = 0.4013 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:01.512703 207393 Protraintester.py:248] Epoch=1   [ 14%/36757] AVGloss (B,R)=(0.428,0.416) FineCDloss = 0.4280 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:02.276068 207393 Protraintester.py:248] Epoch=1   [ 14%/36757] AVGloss (B,R)=(0.488,0.423) FineCDloss = 0.4875 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:03.035604 207393 Protraintester.py:248] Epoch=1   [ 14%/36757] AVGloss (B,R)=(0.390,0.415) FineCDloss = 0.3898 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:03.791291 207393 Protraintester.py:248] Epoch=1   [ 14%/36757] AVGloss (B,R)=(0.381,0.409) FineCDloss = 0.3813 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:04.548892 207393 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.352,0.401) FineCDloss = 0.3519 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:05.304279 207393 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.387,0.409) FineCDloss = 0.3875 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:06.062402 207393 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.379,0.404) FineCDloss = 0.3791 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:06.815146 207393 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.420,0.409) FineCDloss = 0.4199 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:07.565827 207393 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.425,0.407) FineCDloss = 0.4250 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:08.323349 207393 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.359,0.402) FineCDloss = 0.3587 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:09.068116 207393 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.418,0.405) FineCDloss = 0.4177 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:09.811028 207393 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.415,0.411) FineCDloss = 0.4146 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:10.549659 207393 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.411,0.411) FineCDloss = 0.4108 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:11.298813 207393 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.412,0.411) FineCDloss = 0.4116 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:12.042454 207393 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.428,0.412) FineCDloss = 0.4275 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:12.782427 207393 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.424,0.408) FineCDloss = 0.4240 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:13.539731 207393 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.381,0.409) FineCDloss = 0.3814 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:14.324538 207393 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.429,0.408) FineCDloss = 0.4291 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:15.078318 207393 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.387,0.407) FineCDloss = 0.3870 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:15.842202 207393 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.379,0.402) FineCDloss = 0.3793 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:16.577896 207393 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.390,0.409) FineCDloss = 0.3902 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:17.305248 207393 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.406,0.415) FineCDloss = 0.4056 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:18.059041 207393 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.390,0.400) FineCDloss = 0.3899 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:18.784570 207393 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.408,0.403) FineCDloss = 0.4080 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:19.526662 207393 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.462,0.415) FineCDloss = 0.4619 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:20.251129 207393 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.374,0.411) FineCDloss = 0.3741 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:21.003985 207393 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.343,0.405) FineCDloss = 0.3432 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:21.764624 207393 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.393,0.402) FineCDloss = 0.3929 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:22.536092 207393 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.374,0.396) FineCDloss = 0.3744 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:23.284415 207393 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.430,0.415) FineCDloss = 0.4298 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:24.036853 207393 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.472,0.418) FineCDloss = 0.4724 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:24.785443 207393 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.453,0.418) FineCDloss = 0.4531 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:25.541993 207393 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.419,0.405) FineCDloss = 0.4189 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:26.289237 207393 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.368,0.406) FineCDloss = 0.3678 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:27.040883 207393 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.402,0.414) FineCDloss = 0.4022 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:27.794150 207393 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.383,0.414) FineCDloss = 0.3826 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:28.544140 207393 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.376,0.409) FineCDloss = 0.3761 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:29.298004 207393 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.389,0.404) FineCDloss = 0.3886 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:30.041546 207393 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.341,0.397) FineCDloss = 0.3413 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:30.789426 207393 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.435,0.396) FineCDloss = 0.4348 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:31.543489 207393 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.388,0.394) FineCDloss = 0.3878 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:32.310039 207393 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.487,0.412) FineCDloss = 0.4874 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:33.066184 207393 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.417,0.407) FineCDloss = 0.4169 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:33.843424 207393 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.403,0.414) FineCDloss = 0.4031 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:34.587581 207393 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.411,0.417) FineCDloss = 0.4108 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:35.341853 207393 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.377,0.411) FineCDloss = 0.3767 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:36.104317 207393 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.383,0.401) FineCDloss = 0.3826 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:36.845455 207393 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.427,0.406) FineCDloss = 0.4269 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:37.586606 207393 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.447,0.402) FineCDloss = 0.4468 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:38.325939 207393 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.444,0.406) FineCDloss = 0.4436 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:39.071908 207393 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.440,0.414) FineCDloss = 0.4401 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:39.822083 207393 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.406,0.410) FineCDloss = 0.4064 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:40.577521 207393 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.388,0.410) FineCDloss = 0.3877 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:41.326289 207393 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.450,0.411) FineCDloss = 0.4503 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:42.079275 207393 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.358,0.405) FineCDloss = 0.3576 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:42.831706 207393 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.379,0.402) FineCDloss = 0.3787 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:43.589899 207393 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.398,0.397) FineCDloss = 0.3983 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:44.343700 207393 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.368,0.396) FineCDloss = 0.3683 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:45.093597 207393 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.379,0.402) FineCDloss = 0.3787 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:45.860599 207393 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.374,0.401) FineCDloss = 0.3743 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:46.604179 207393 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.390,0.402) FineCDloss = 0.3900 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:47.344606 207393 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.398,0.404) FineCDloss = 0.3981 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:48.104680 207393 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.416,0.415) FineCDloss = 0.4157 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:48.844252 207393 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.386,0.412) FineCDloss = 0.3864 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:49.590272 207393 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.427,0.418) FineCDloss = 0.4267 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:50.322022 207393 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.408,0.413) FineCDloss = 0.4084 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:51.059273 207393 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.420,0.418) FineCDloss = 0.4203 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:51.802592 207393 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.374,0.406) FineCDloss = 0.3744 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:52.560427 207393 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.393,0.406) FineCDloss = 0.3926 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:53.334120 207393 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.350,0.395) FineCDloss = 0.3501 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:54.082851 207393 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.395,0.393) FineCDloss = 0.3955 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:54.846194 207393 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.394,0.391) FineCDloss = 0.3944 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:55.611095 207393 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.416,0.398) FineCDloss = 0.4156 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:56.363800 207393 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.429,0.407) FineCDloss = 0.4289 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:57.116461 207393 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.384,0.396) FineCDloss = 0.3843 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:57.874535 207393 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.377,0.397) FineCDloss = 0.3771 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:58.621401 207393 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.454,0.404) FineCDloss = 0.4537 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:59.381474 207393 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.355,0.400) FineCDloss = 0.3545 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:00.136540 207393 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.397,0.402) FineCDloss = 0.3973 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:00.896487 207393 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.384,0.401) FineCDloss = 0.3843 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:01.612885 207393 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.376,0.397) FineCDloss = 0.3758 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:02.359595 207393 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.461,0.411) FineCDloss = 0.4613 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:03.111430 207393 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.376,0.403) FineCDloss = 0.3763 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:03.865871 207393 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.430,0.407) FineCDloss = 0.4303 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:04.620435 207393 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.404,0.417) FineCDloss = 0.4036 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:05.374438 207393 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.419,0.416) FineCDloss = 0.4186 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:06.129391 207393 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.396,0.413) FineCDloss = 0.3955 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:06.882800 207393 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.468,0.416) FineCDloss = 0.4679 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:07.641973 207393 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.389,0.413) FineCDloss = 0.3886 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:08.387114 207393 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.417,0.413) FineCDloss = 0.4172 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:09.145318 207393 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.414,0.453) FineCDloss = 0.4139 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:09.899751 207393 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.402,0.442) FineCDloss = 0.4019 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:10.660899 207393 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(16.830,8.677) FineCDloss = 16.8300 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:11.441756 207393 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(6.642,33.293) FineCDloss = 6.6417 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:12.203586 207393 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.661,19.974) FineCDloss = 0.6610 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:12.955494 207393 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.765,12.261) FineCDloss = 0.7647 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:13.706974 207393 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.630,7.514) FineCDloss = 0.6296 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:14.464086 207393 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.557,4.687) FineCDloss = 0.5567 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:15.219697 207393 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.530,3.001) FineCDloss = 0.5299 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:15.979902 207393 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.517,1.991) FineCDloss = 0.5174 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:16.725355 207393 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.543,1.382) FineCDloss = 0.5432 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:17.477421 207393 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.445,1.015) FineCDloss = 0.4452 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:18.217020 207393 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.477,0.799) FineCDloss = 0.4769 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:18.955894 207393 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.456,0.658) FineCDloss = 0.4561 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:19.695906 207393 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.399,0.559) FineCDloss = 0.3990 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:20.447960 207393 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.420,0.504) FineCDloss = 0.4204 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:21.206069 207393 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.434,0.469) FineCDloss = 0.4336 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:21.965573 207393 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.358,0.448) FineCDloss = 0.3577 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:22.705219 207393 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.398,0.447) FineCDloss = 0.3976 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:23.446465 207393 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.439,0.440) FineCDloss = 0.4387 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:24.194707 207393 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.426,0.426) FineCDloss = 0.4259 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:24.943790 207393 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.373,0.417) FineCDloss = 0.3725 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:25.689744 207393 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.378,0.406) FineCDloss = 0.3775 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:26.444880 207393 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.401,0.411) FineCDloss = 0.4011 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:27.182655 207393 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.360,0.409) FineCDloss = 0.3603 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:27.928665 207393 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.375,0.401) FineCDloss = 0.3749 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:28.674626 207393 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.427,0.414) FineCDloss = 0.4266 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:29.403402 207393 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.407,0.409) FineCDloss = 0.4067 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:30.137343 207393 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.423,0.407) FineCDloss = 0.4226 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:30.892792 207393 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.437,0.409) FineCDloss = 0.4373 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:31.634082 207393 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.409,0.410) FineCDloss = 0.4089 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:32.376001 207393 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.424,0.411) FineCDloss = 0.4240 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:33.130542 207393 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.438,0.410) FineCDloss = 0.4375 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:33.892206 207393 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.433,0.411) FineCDloss = 0.4327 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:34.645168 207393 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.402,0.412) FineCDloss = 0.4024 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:35.404341 207393 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.395,0.404) FineCDloss = 0.3953 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:36.145479 207393 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.438,0.405) FineCDloss = 0.4378 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:36.893024 207393 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.450,0.414) FineCDloss = 0.4503 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:37.648425 207393 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.447,0.407) FineCDloss = 0.4474 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:38.417997 207393 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.394,0.412) FineCDloss = 0.3944 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:39.192546 207393 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.369,0.402) FineCDloss = 0.3693 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:39.938408 207393 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.366,0.407) FineCDloss = 0.3663 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:40.680037 207393 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.370,0.401) FineCDloss = 0.3695 Classloss = 0.0000 lr = 0.00300 
