I0229 01:41:34.345492 210638 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_label5ae_0/', 'log_filename': 'Train.log', 'output_dir': 'results_label5ae_0/', 'snapshot_dir': 'snapshots_label5ae_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'epoch_to_oneloss': 5, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 1.0, 'lambda_loss_classification': 1.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 40, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'use_manifold': False, 'save_results': True, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:41:34.347280 210638 Protraintester.py:357] Network Architecture:
I0229 03:25:53.841328 210638 Protraintester.py:248] Epoch=62  [ 52%/36757] AVGloss (B,R)=(0.061,0.058) FineCDloss = 0.0613 Classloss = 0.0000 lr = 0.00030 
I0229 03:25:55.411025 210638 Protraintester.py:248] Epoch=62  [ 54%/36757] AVGloss (B,R)=(0.058,0.059) FineCDloss = 0.0585 Classloss = 0.0000 lr = 0.00030 
I0229 03:25:57.018561 210638 Protraintester.py:248] Epoch=62  [ 56%/36757] AVGloss (B,R)=(0.059,0.059) FineCDloss = 0.0591 Classloss = 0.0000 lr = 0.00030 
I0229 03:25:58.627042 210638 Protraintester.py:248] Epoch=62  [ 57%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0591 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:00.256787 210638 Protraintester.py:248] Epoch=62  [ 59%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0572 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:01.766037 210638 Protraintester.py:248] Epoch=62  [ 61%/36757] AVGloss (B,R)=(0.055,0.058) FineCDloss = 0.0552 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:03.252947 210638 Protraintester.py:248] Epoch=62  [ 62%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0575 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:04.733807 210638 Protraintester.py:248] Epoch=62  [ 64%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0588 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:06.226050 210638 Protraintester.py:248] Epoch=62  [ 66%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0582 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:07.713731 210638 Protraintester.py:248] Epoch=62  [ 68%/36757] AVGloss (B,R)=(0.055,0.058) FineCDloss = 0.0552 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:09.221004 210638 Protraintester.py:248] Epoch=62  [ 69%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0571 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:10.723347 210638 Protraintester.py:248] Epoch=62  [ 71%/36757] AVGloss (B,R)=(0.056,0.058) FineCDloss = 0.0564 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:12.238705 210638 Protraintester.py:248] Epoch=62  [ 73%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0570 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:13.725980 210638 Protraintester.py:248] Epoch=62  [ 75%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0588 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:15.227349 210638 Protraintester.py:248] Epoch=62  [ 76%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0580 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:16.722670 210638 Protraintester.py:248] Epoch=62  [ 78%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0581 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:18.231149 210638 Protraintester.py:248] Epoch=62  [ 80%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0579 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:19.723672 210638 Protraintester.py:248] Epoch=62  [ 82%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0595 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:21.223358 210638 Protraintester.py:248] Epoch=62  [ 83%/36757] AVGloss (B,R)=(0.062,0.058) FineCDloss = 0.0618 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:22.790515 210638 Protraintester.py:248] Epoch=62  [ 85%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0580 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:24.273503 210638 Protraintester.py:248] Epoch=62  [ 87%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0580 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:25.797519 210638 Protraintester.py:248] Epoch=62  [ 89%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0584 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:27.310031 210638 Protraintester.py:248] Epoch=62  [ 90%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0603 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:28.817044 210638 Protraintester.py:248] Epoch=62  [ 92%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0571 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:30.311979 210638 Protraintester.py:248] Epoch=62  [ 94%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0580 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:31.857589 210638 Protraintester.py:248] Epoch=62  [ 95%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0583 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:33.345129 210638 Protraintester.py:248] Epoch=62  [ 97%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0585 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:34.840310 210638 Protraintester.py:248] Epoch=62  [ 99%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0568 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:35.785105 210638 Protraintester.py:253] ======== Epoch 62  ========
I0229 03:26:35.785446 210638 Protraintester.py:257] Train: avg overall=0.0582, avg fineCD = 0.0582, avg classCD = 0.0000 
I0229 03:26:42.828144 210638 Protraintester.py:329] val set (epoch=62 ): AverageLoss=3.7040: ChamferLoss=0.0754: ClassificationLoss=3.6285: ClassAcc =32.63/100
I0229 03:26:44.952040 210638 Protraintester.py:248] Epoch=63  [  0%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0603 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:46.447102 210638 Protraintester.py:248] Epoch=63  [  2%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0574 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:47.934273 210638 Protraintester.py:248] Epoch=63  [  3%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0584 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:49.435459 210638 Protraintester.py:248] Epoch=63  [  5%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0576 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:50.928728 210638 Protraintester.py:248] Epoch=63  [  7%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0569 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:52.433423 210638 Protraintester.py:248] Epoch=63  [  9%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0586 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:53.947480 210638 Protraintester.py:248] Epoch=63  [ 10%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0594 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:55.441791 210638 Protraintester.py:248] Epoch=63  [ 12%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0568 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:56.951348 210638 Protraintester.py:248] Epoch=63  [ 14%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0592 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:58.449369 210638 Protraintester.py:248] Epoch=63  [ 16%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0572 Classloss = 0.0000 lr = 0.00030 
I0229 03:26:59.962914 210638 Protraintester.py:248] Epoch=63  [ 17%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0581 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:01.475101 210638 Protraintester.py:248] Epoch=63  [ 19%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0576 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:02.977635 210638 Protraintester.py:248] Epoch=63  [ 21%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0576 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:04.487868 210638 Protraintester.py:248] Epoch=63  [ 23%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0587 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:05.982747 210638 Protraintester.py:248] Epoch=63  [ 24%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0588 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:07.487918 210638 Protraintester.py:248] Epoch=63  [ 26%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0585 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:09.030776 210638 Protraintester.py:248] Epoch=63  [ 28%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0585 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:10.561193 210638 Protraintester.py:248] Epoch=63  [ 30%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0589 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:12.062753 210638 Protraintester.py:248] Epoch=63  [ 31%/36757] AVGloss (B,R)=(0.056,0.057) FineCDloss = 0.0562 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:13.563088 210638 Protraintester.py:248] Epoch=63  [ 33%/36757] AVGloss (B,R)=(0.057,0.057) FineCDloss = 0.0569 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:15.130517 210638 Protraintester.py:248] Epoch=63  [ 35%/36757] AVGloss (B,R)=(0.058,0.057) FineCDloss = 0.0584 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:16.645051 210638 Protraintester.py:248] Epoch=63  [ 36%/36757] AVGloss (B,R)=(0.061,0.058) FineCDloss = 0.0606 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:18.145457 210638 Protraintester.py:248] Epoch=63  [ 38%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0569 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:19.639958 210638 Protraintester.py:248] Epoch=63  [ 40%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0595 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:21.139942 210638 Protraintester.py:248] Epoch=63  [ 42%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0574 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:22.649752 210638 Protraintester.py:248] Epoch=63  [ 43%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0600 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:24.166422 210638 Protraintester.py:248] Epoch=63  [ 45%/36757] AVGloss (B,R)=(0.055,0.058) FineCDloss = 0.0551 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:25.682535 210638 Protraintester.py:248] Epoch=63  [ 47%/36757] AVGloss (B,R)=(0.056,0.058) FineCDloss = 0.0559 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:27.189243 210638 Protraintester.py:248] Epoch=63  [ 49%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0573 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:28.686757 210638 Protraintester.py:248] Epoch=63  [ 50%/36757] AVGloss (B,R)=(0.056,0.058) FineCDloss = 0.0557 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:30.179644 210638 Protraintester.py:248] Epoch=63  [ 52%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0586 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:31.660812 210638 Protraintester.py:248] Epoch=63  [ 54%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0591 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:33.174563 210638 Protraintester.py:248] Epoch=63  [ 56%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0578 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:34.750098 210638 Protraintester.py:248] Epoch=63  [ 57%/36757] AVGloss (B,R)=(0.055,0.058) FineCDloss = 0.0554 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:36.281378 210638 Protraintester.py:248] Epoch=63  [ 59%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0571 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:37.771796 210638 Protraintester.py:248] Epoch=63  [ 61%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0578 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:39.254032 210638 Protraintester.py:248] Epoch=63  [ 62%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0580 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:40.758435 210638 Protraintester.py:248] Epoch=63  [ 64%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0570 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:42.253066 210638 Protraintester.py:248] Epoch=63  [ 66%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0582 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:43.761725 210638 Protraintester.py:248] Epoch=63  [ 68%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0574 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:45.254320 210638 Protraintester.py:248] Epoch=63  [ 69%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0573 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:46.746178 210638 Protraintester.py:248] Epoch=63  [ 71%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0566 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:48.255033 210638 Protraintester.py:248] Epoch=63  [ 73%/36757] AVGloss (B,R)=(0.056,0.058) FineCDloss = 0.0559 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:49.756705 210638 Protraintester.py:248] Epoch=63  [ 75%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0580 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:51.252178 210638 Protraintester.py:248] Epoch=63  [ 76%/36757] AVGloss (B,R)=(0.056,0.058) FineCDloss = 0.0561 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:52.757573 210638 Protraintester.py:248] Epoch=63  [ 78%/36757] AVGloss (B,R)=(0.057,0.057) FineCDloss = 0.0568 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:54.281224 210638 Protraintester.py:248] Epoch=63  [ 80%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0572 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:55.785065 210638 Protraintester.py:248] Epoch=63  [ 82%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0588 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:57.295542 210638 Protraintester.py:248] Epoch=63  [ 83%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0584 Classloss = 0.0000 lr = 0.00030 
I0229 03:27:58.797685 210638 Protraintester.py:248] Epoch=63  [ 85%/36757] AVGloss (B,R)=(0.056,0.058) FineCDloss = 0.0560 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:00.311367 210638 Protraintester.py:248] Epoch=63  [ 87%/36757] AVGloss (B,R)=(0.058,0.057) FineCDloss = 0.0581 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:01.858825 210638 Protraintester.py:248] Epoch=63  [ 89%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0578 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:03.361306 210638 Protraintester.py:248] Epoch=63  [ 90%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0584 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:04.873404 210638 Protraintester.py:248] Epoch=63  [ 92%/36757] AVGloss (B,R)=(0.056,0.057) FineCDloss = 0.0557 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:06.379984 210638 Protraintester.py:248] Epoch=63  [ 94%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0586 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:07.864540 210638 Protraintester.py:248] Epoch=63  [ 95%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0596 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:09.380742 210638 Protraintester.py:248] Epoch=63  [ 97%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0573 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:10.871409 210638 Protraintester.py:248] Epoch=63  [ 99%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0565 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:11.967193 210638 Protraintester.py:253] ======== Epoch 63  ========
I0229 03:28:11.967384 210638 Protraintester.py:257] Train: avg overall=0.0580, avg fineCD = 0.0580, avg classCD = 0.0000 
I0229 03:28:19.789397 210638 Protraintester.py:329] val set (epoch=63 ): AverageLoss=3.6916: ChamferLoss=0.0749: ClassificationLoss=3.6167: ClassAcc =35.45/100
I0229 03:28:22.023473 210638 Protraintester.py:248] Epoch=64  [  0%/36757] AVGloss (B,R)=(0.061,0.059) FineCDloss = 0.0610 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:23.546001 210638 Protraintester.py:248] Epoch=64  [  2%/36757] AVGloss (B,R)=(0.058,0.059) FineCDloss = 0.0580 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:25.033398 210638 Protraintester.py:248] Epoch=64  [  3%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0569 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:26.532456 210638 Protraintester.py:248] Epoch=64  [  5%/36757] AVGloss (B,R)=(0.058,0.059) FineCDloss = 0.0576 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:28.032137 210638 Protraintester.py:248] Epoch=64  [  7%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0588 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:29.511109 210638 Protraintester.py:248] Epoch=64  [  9%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0573 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:31.011806 210638 Protraintester.py:248] Epoch=64  [ 10%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0568 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:32.522606 210638 Protraintester.py:248] Epoch=64  [ 12%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0570 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:34.031276 210638 Protraintester.py:248] Epoch=64  [ 14%/36757] AVGloss (B,R)=(0.059,0.057) FineCDloss = 0.0589 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:35.531426 210638 Protraintester.py:248] Epoch=64  [ 16%/36757] AVGloss (B,R)=(0.057,0.057) FineCDloss = 0.0567 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:37.018726 210638 Protraintester.py:248] Epoch=64  [ 17%/36757] AVGloss (B,R)=(0.058,0.057) FineCDloss = 0.0582 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:38.532238 210638 Protraintester.py:248] Epoch=64  [ 19%/36757] AVGloss (B,R)=(0.055,0.058) FineCDloss = 0.0555 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:40.028320 210638 Protraintester.py:248] Epoch=64  [ 21%/36757] AVGloss (B,R)=(0.059,0.057) FineCDloss = 0.0589 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:41.538273 210638 Protraintester.py:248] Epoch=64  [ 23%/36757] AVGloss (B,R)=(0.056,0.058) FineCDloss = 0.0558 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:43.032202 210638 Protraintester.py:248] Epoch=64  [ 24%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0582 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:44.541054 210638 Protraintester.py:248] Epoch=64  [ 26%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0576 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:46.041845 210638 Protraintester.py:248] Epoch=64  [ 28%/36757] AVGloss (B,R)=(0.058,0.057) FineCDloss = 0.0585 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:47.535970 210638 Protraintester.py:248] Epoch=64  [ 30%/36757] AVGloss (B,R)=(0.058,0.057) FineCDloss = 0.0582 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:49.031154 210638 Protraintester.py:248] Epoch=64  [ 31%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0593 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:50.527073 210638 Protraintester.py:248] Epoch=64  [ 33%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0595 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:52.028552 210638 Protraintester.py:248] Epoch=64  [ 35%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0570 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:53.532991 210638 Protraintester.py:248] Epoch=64  [ 36%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0571 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:55.087005 210638 Protraintester.py:248] Epoch=64  [ 38%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0582 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:56.571346 210638 Protraintester.py:248] Epoch=64  [ 40%/36757] AVGloss (B,R)=(0.057,0.058) FineCDloss = 0.0572 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:58.068265 210638 Protraintester.py:248] Epoch=64  [ 42%/36757] AVGloss (B,R)=(0.057,0.057) FineCDloss = 0.0569 Classloss = 0.0000 lr = 0.00030 
I0229 03:28:59.551585 210638 Protraintester.py:248] Epoch=64  [ 43%/36757] AVGloss (B,R)=(0.058,0.057) FineCDloss = 0.0575 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:01.121047 210638 Protraintester.py:248] Epoch=64  [ 45%/36757] AVGloss (B,R)=(0.058,0.057) FineCDloss = 0.0578 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:02.612510 210638 Protraintester.py:248] Epoch=64  [ 47%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0576 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:04.108853 210638 Protraintester.py:248] Epoch=64  [ 49%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0585 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:05.605254 210638 Protraintester.py:248] Epoch=64  [ 50%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0591 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:07.087532 210638 Protraintester.py:248] Epoch=64  [ 52%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0598 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:08.586722 210638 Protraintester.py:248] Epoch=64  [ 54%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0580 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:10.085091 210638 Protraintester.py:248] Epoch=64  [ 56%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0600 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:11.606312 210638 Protraintester.py:248] Epoch=64  [ 57%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0581 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:13.141876 210638 Protraintester.py:248] Epoch=64  [ 59%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0585 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:14.619060 210638 Protraintester.py:248] Epoch=64  [ 61%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0581 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:16.127669 210638 Protraintester.py:248] Epoch=64  [ 62%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0595 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:17.629450 210638 Protraintester.py:248] Epoch=64  [ 64%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0587 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:19.119422 210638 Protraintester.py:248] Epoch=64  [ 66%/36757] AVGloss (B,R)=(0.055,0.058) FineCDloss = 0.0551 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:20.601219 210638 Protraintester.py:248] Epoch=64  [ 68%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0596 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:22.103460 210638 Protraintester.py:248] Epoch=64  [ 69%/36757] AVGloss (B,R)=(0.060,0.058) FineCDloss = 0.0601 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:23.587582 210638 Protraintester.py:248] Epoch=64  [ 71%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0581 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:25.083879 210638 Protraintester.py:248] Epoch=64  [ 73%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0578 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:26.565599 210638 Protraintester.py:248] Epoch=64  [ 75%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0579 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:28.054128 210638 Protraintester.py:248] Epoch=64  [ 76%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0588 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:29.573215 210638 Protraintester.py:248] Epoch=64  [ 78%/36757] AVGloss (B,R)=(0.059,0.058) FineCDloss = 0.0589 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:31.073600 210638 Protraintester.py:248] Epoch=64  [ 80%/36757] AVGloss (B,R)=(0.062,0.058) FineCDloss = 0.0615 Classloss = 0.0000 lr = 0.00030 
I0229 03:29:32.590442 210638 Protraintester.py:248] Epoch=64  [ 82%/36757] AVGloss (B,R)=(0.058,0.058) FineCDloss = 0.0583 Classloss = 0.0000 lr = 0.00030 
