I0229 01:05:47.878613 207395 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch10_2/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch10_2/', 'snapshot_dir': 'snapshots_aebatch10_2/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:05:47.880196 207395 Protraintester.py:359] Network Architecture:
I0229 01:07:12.911537 207395 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.361,0.355) FineCDloss = 0.3608 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:13.635671 207395 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.324,0.354) FineCDloss = 0.3240 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:14.394515 207395 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.347,0.351) FineCDloss = 0.3469 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:15.141763 207395 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.349,0.344) FineCDloss = 0.3490 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:15.879337 207395 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.351,0.350) FineCDloss = 0.3515 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:16.621995 207395 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.363,0.347) FineCDloss = 0.3634 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:17.370061 207395 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.319,0.338) FineCDloss = 0.3191 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:18.161546 207395 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.371,0.342) FineCDloss = 0.3713 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:18.902749 207395 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.340,0.339) FineCDloss = 0.3404 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:19.643211 207395 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.347,0.339) FineCDloss = 0.3473 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:20.389077 207395 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.335,0.329) FineCDloss = 0.3354 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:21.139071 207395 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.402,0.332) FineCDloss = 0.4016 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:21.900366 207395 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.361,0.342) FineCDloss = 0.3613 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:22.651339 207395 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.298,0.345) FineCDloss = 0.2976 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:23.417322 207395 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.327,0.331) FineCDloss = 0.3267 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:24.168332 207395 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.326,0.320) FineCDloss = 0.3260 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:24.922241 207395 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.304,0.312) FineCDloss = 0.3037 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:25.673891 207395 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.282,0.306) FineCDloss = 0.2820 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:26.429975 207395 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.310,0.303) FineCDloss = 0.3097 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:27.170831 207395 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(1.086,0.413) FineCDloss = 1.0860 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:27.928197 207395 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.946,0.851) FineCDloss = 0.9458 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:28.681100 207395 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.413,0.808) FineCDloss = 0.4129 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:29.435066 207395 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(2.253,29.341) FineCDloss = 2.2527 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:30.170552 207395 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.727,41.647) FineCDloss = 0.7271 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:30.913886 207395 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.614,24.858) FineCDloss = 0.6144 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:31.651716 207395 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.639,14.927) FineCDloss = 0.6390 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:32.395768 207395 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.598,9.053) FineCDloss = 0.5983 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:33.149684 207395 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.565,5.569) FineCDloss = 0.5649 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:33.901848 207395 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.489,3.494) FineCDloss = 0.4890 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:34.650053 207395 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.424,2.250) FineCDloss = 0.4242 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:35.406450 207395 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.435,1.507) FineCDloss = 0.4345 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:36.166964 207395 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.452,1.078) FineCDloss = 0.4523 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:36.927038 207395 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.389,0.811) FineCDloss = 0.3889 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:37.685407 207395 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.476,0.667) FineCDloss = 0.4764 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:38.446047 207395 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.422,0.563) FineCDloss = 0.4221 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:39.202312 207395 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.455,0.510) FineCDloss = 0.4553 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:39.957417 207395 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.420,0.487) FineCDloss = 0.4201 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:40.712535 207395 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.364,0.447) FineCDloss = 0.3636 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:41.458332 207395 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.379,0.430) FineCDloss = 0.3790 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:42.197815 207395 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.420,0.416) FineCDloss = 0.4195 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:42.941958 207395 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.461,0.428) FineCDloss = 0.4606 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:43.677339 207395 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.441,0.429) FineCDloss = 0.4415 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:44.429321 207395 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.431,0.424) FineCDloss = 0.4308 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:45.172372 207395 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.377,0.417) FineCDloss = 0.3771 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:45.917104 207395 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.402,0.412) FineCDloss = 0.4022 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:46.664088 207395 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.382,0.406) FineCDloss = 0.3825 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:47.417670 207395 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.378,0.400) FineCDloss = 0.3784 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:48.171419 207395 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.427,0.410) FineCDloss = 0.4274 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:48.938410 207395 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.372,0.407) FineCDloss = 0.3718 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:49.705858 207395 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.409,0.408) FineCDloss = 0.4087 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:50.436367 207395 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.385,9.559) FineCDloss = 0.3846 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:51.163374 207395 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.417,5.817) FineCDloss = 0.4170 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:51.893715 207395 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.438,3.612) FineCDloss = 0.4383 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:52.642289 207395 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.420,2.303) FineCDloss = 0.4203 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:53.392839 207395 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.432,1.527) FineCDloss = 0.4322 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:54.143790 207395 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.433,1.071) FineCDloss = 0.4330 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:54.872282 207395 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.419,0.796) FineCDloss = 0.4190 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:55.625408 207395 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.377,0.631) FineCDloss = 0.3774 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:56.379994 207395 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.416,0.541) FineCDloss = 0.4157 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:57.134023 207395 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.426,0.489) FineCDloss = 0.4263 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:57.893173 207395 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.452,0.459) FineCDloss = 0.4520 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:58.640371 207395 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(3.486,1.127) FineCDloss = 3.4861 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:59.394603 207395 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.418,0.832) FineCDloss = 0.4179 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:00.153963 207395 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.372,0.658) FineCDloss = 0.3724 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:00.907842 207395 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.411,0.558) FineCDloss = 0.4107 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:01.655281 207395 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.401,0.498) FineCDloss = 0.4007 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:02.414566 207395 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.452,0.457) FineCDloss = 0.4522 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:03.168078 207395 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.418,0.441) FineCDloss = 0.4184 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:03.923744 207395 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.399,0.434) FineCDloss = 0.3986 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:04.676986 207395 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.384,0.427) FineCDloss = 0.3836 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:05.426413 207395 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.421,0.418) FineCDloss = 0.4207 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:06.183147 207395 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.338,0.412) FineCDloss = 0.3376 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:06.943721 207395 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.459,0.421) FineCDloss = 0.4587 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:07.700505 207395 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.369,0.413) FineCDloss = 0.3691 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:08.447501 207395 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.360,0.403) FineCDloss = 0.3601 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:09.208519 207395 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.414,0.401) FineCDloss = 0.4141 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:09.968201 207395 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.433,0.400) FineCDloss = 0.4335 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:10.726378 207395 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.415,0.398) FineCDloss = 0.4146 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:11.483755 207395 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.406,0.405) FineCDloss = 0.4056 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:12.229733 207395 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.414,0.409) FineCDloss = 0.4140 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:12.973940 207395 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.396,0.404) FineCDloss = 0.3963 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:13.726142 207395 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.437,0.408) FineCDloss = 0.4370 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:14.482399 207395 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.370,0.411) FineCDloss = 0.3701 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:15.236059 207395 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.453,0.408) FineCDloss = 0.4533 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:15.996188 207395 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.399,0.402) FineCDloss = 0.3993 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:16.748011 207395 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.462,0.402) FineCDloss = 0.4616 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:17.500093 207395 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.400,0.415) FineCDloss = 0.4000 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:18.241945 207395 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.390,0.414) FineCDloss = 0.3898 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:18.988817 207395 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.345,0.401) FineCDloss = 0.3454 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:19.745319 207395 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.405,0.399) FineCDloss = 0.4046 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:20.502771 207395 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.418,0.400) FineCDloss = 0.4177 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:21.254391 207395 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.422,0.409) FineCDloss = 0.4216 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:21.993348 207395 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.416,0.410) FineCDloss = 0.4155 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:22.737230 207395 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.437,0.418) FineCDloss = 0.4370 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:23.489258 207395 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.431,0.418) FineCDloss = 0.4314 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:24.248688 207395 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.393,0.413) FineCDloss = 0.3929 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:25.001676 207395 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.368,0.409) FineCDloss = 0.3679 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:25.766385 207395 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.342,0.404) FineCDloss = 0.3425 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:26.532860 207395 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.397,0.394) FineCDloss = 0.3966 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:27.289623 207395 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.381,0.392) FineCDloss = 0.3812 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:28.023733 207395 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.394,0.392) FineCDloss = 0.3942 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:28.769293 207395 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.406,0.402) FineCDloss = 0.4064 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:29.523988 207395 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.355,0.397) FineCDloss = 0.3552 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:30.257910 207395 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.400,0.403) FineCDloss = 0.4002 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:31.014378 207395 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.415,0.404) FineCDloss = 0.4149 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:31.758962 207395 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.471,0.417) FineCDloss = 0.4713 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:32.508945 207395 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.424,0.413) FineCDloss = 0.4242 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:33.271224 207395 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.402,0.413) FineCDloss = 0.4018 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:34.023624 207395 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.423,0.414) FineCDloss = 0.4229 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:34.774722 207395 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.433,0.409) FineCDloss = 0.4335 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:35.525865 207395 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.447,0.419) FineCDloss = 0.4466 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:36.264975 207395 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.363,0.412) FineCDloss = 0.3629 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:37.002989 207395 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.332,0.400) FineCDloss = 0.3322 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:37.755342 207395 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.431,0.412) FineCDloss = 0.4306 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:38.499367 207395 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.431,0.410) FineCDloss = 0.4313 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:39.245777 207395 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.434,0.408) FineCDloss = 0.4343 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:39.998593 207395 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.449,0.426) FineCDloss = 0.4487 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:40.757162 207395 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.370,0.416) FineCDloss = 0.3701 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:41.524914 207395 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.397,0.418) FineCDloss = 0.3971 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:42.288872 207395 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.401,0.415) FineCDloss = 0.4012 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:43.055237 207395 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.455,0.417) FineCDloss = 0.4547 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:43.814007 207395 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.402,0.416) FineCDloss = 0.4019 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:44.569020 207395 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.355,0.416) FineCDloss = 0.3546 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:45.326443 207395 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.401,0.421) FineCDloss = 0.4009 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:46.078333 207395 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.406,0.427) FineCDloss = 0.4062 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:46.842329 207395 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.434,0.424) FineCDloss = 0.4338 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:47.599422 207395 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.379,0.420) FineCDloss = 0.3794 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:48.349397 207395 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.393,0.413) FineCDloss = 0.3932 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:49.093996 207395 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.449,0.414) FineCDloss = 0.4490 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:49.837061 207395 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.434,0.404) FineCDloss = 0.4341 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:50.585623 207395 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.365,0.403) FineCDloss = 0.3652 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:51.346602 207395 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.365,0.402) FineCDloss = 0.3647 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:52.089041 207395 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.421,0.413) FineCDloss = 0.4205 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:52.828936 207395 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.360,0.416) FineCDloss = 0.3600 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:53.570368 207395 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.417,0.414) FineCDloss = 0.4172 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:54.306468 207395 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.387,0.419) FineCDloss = 0.3868 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:55.062048 207395 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.396,0.411) FineCDloss = 0.3962 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:55.811614 207395 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.444,0.416) FineCDloss = 0.4444 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:56.564337 207395 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.375,0.409) FineCDloss = 0.3746 Classloss = 0.0000 lr = 0.00300 
