I0228 15:28:10.782931 153639 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs/', 'log_filename': 'Train.log', 'output_dir': 'results/', 'snapshot_dir': 'snapshots/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0228 15:28:10.784631 153639 Protraintester.py:359] Network Architecture:
I0228 15:29:24.635639 153639 Protraintester.py:248] Epoch=1   [ 14%/36757] AVGloss (B,R)=(0.376,0.411) FineCDloss = 0.3761 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:25.328409 153639 Protraintester.py:248] Epoch=1   [ 14%/36757] AVGloss (B,R)=(0.524,0.434) FineCDloss = 0.5237 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:26.013062 153639 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.526,0.785) FineCDloss = 0.5260 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:26.705207 153639 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.871,1.125) FineCDloss = 0.8710 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:27.399824 153639 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.762,0.991) FineCDloss = 0.7622 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:28.072972 153639 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.692,0.878) FineCDloss = 0.6917 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:28.761371 153639 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.682,0.798) FineCDloss = 0.6816 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:29.448209 153639 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.617,0.726) FineCDloss = 0.6169 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:30.133305 153639 Protraintester.py:248] Epoch=1   [ 15%/36757] AVGloss (B,R)=(0.570,0.675) FineCDloss = 0.5696 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:30.824428 153639 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.542,0.615) FineCDloss = 0.5422 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:31.508558 153639 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.442,0.576) FineCDloss = 0.4418 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:32.197583 153639 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.441,0.534) FineCDloss = 0.4408 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:32.892026 153639 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.441,0.508) FineCDloss = 0.4414 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:33.577300 153639 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.432,0.475) FineCDloss = 0.4321 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:34.259924 153639 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.463,0.461) FineCDloss = 0.4634 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:34.956244 153639 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.393,0.445) FineCDloss = 0.3932 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:35.640055 153639 Protraintester.py:248] Epoch=1   [ 16%/36757] AVGloss (B,R)=(0.469,0.445) FineCDloss = 0.4687 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:36.325656 153639 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.459,0.437) FineCDloss = 0.4592 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:37.019717 153639 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.388,0.434) FineCDloss = 0.3879 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:37.706237 153639 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.409,0.434) FineCDloss = 0.4086 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:38.398115 153639 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.427,0.427) FineCDloss = 0.4275 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:39.074457 153639 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.463,0.431) FineCDloss = 0.4626 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:39.768157 153639 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.405,0.418) FineCDloss = 0.4054 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:40.457108 153639 Protraintester.py:248] Epoch=1   [ 17%/36757] AVGloss (B,R)=(0.464,0.428) FineCDloss = 0.4639 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:41.145624 153639 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.414,0.420) FineCDloss = 0.4140 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:41.830647 153639 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.421,0.423) FineCDloss = 0.4207 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:42.522723 153639 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.426,0.413) FineCDloss = 0.4259 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:43.202989 153639 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.369,0.404) FineCDloss = 0.3689 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:43.892249 153639 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.416,0.401) FineCDloss = 0.4160 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:44.581760 153639 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.378,0.403) FineCDloss = 0.3778 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:45.266286 153639 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.369,0.409) FineCDloss = 0.3686 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:45.951114 153639 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.351,0.407) FineCDloss = 0.3506 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:46.647819 153639 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.449,0.420) FineCDloss = 0.4492 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:47.330517 153639 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.526,0.434) FineCDloss = 0.5263 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:48.019274 153639 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.417,0.433) FineCDloss = 0.4173 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:48.705530 153639 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.405,0.419) FineCDloss = 0.4053 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:49.389896 153639 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.376,0.409) FineCDloss = 0.3757 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:50.085520 153639 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.443,0.412) FineCDloss = 0.4435 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:50.768224 153639 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.472,0.425) FineCDloss = 0.4723 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:51.455099 153639 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.428,0.419) FineCDloss = 0.4280 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:52.146736 153639 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.430,0.416) FineCDloss = 0.4297 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:52.835018 153639 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.421,0.420) FineCDloss = 0.4206 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:53.522390 153639 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.398,0.416) FineCDloss = 0.3979 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:54.215049 153639 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.414,0.419) FineCDloss = 0.4145 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:54.899615 153639 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.395,0.415) FineCDloss = 0.3947 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:55.594111 153639 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.354,0.404) FineCDloss = 0.3539 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:56.291180 153639 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.404,0.407) FineCDloss = 0.4043 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:56.979398 153639 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.400,0.400) FineCDloss = 0.4001 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:57.672889 153639 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.390,0.405) FineCDloss = 0.3898 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:58.371756 153639 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.438,0.407) FineCDloss = 0.4375 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:59.062902 153639 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.440,0.410) FineCDloss = 0.4404 Classloss = 0.0000 lr = 0.00300 
I0228 15:29:59.757444 153639 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.398,0.417) FineCDloss = 0.3978 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:00.404433 153639 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.374,0.418) FineCDloss = 0.3737 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:01.095585 153639 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.412,0.416) FineCDloss = 0.4124 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:01.788449 153639 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.400,0.404) FineCDloss = 0.3998 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:02.442717 153639 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.434,0.403) FineCDloss = 0.4341 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:03.139722 153639 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.361,0.395) FineCDloss = 0.3610 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:03.779156 153639 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.389,0.403) FineCDloss = 0.3891 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:04.474940 153639 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.364,0.396) FineCDloss = 0.3638 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:05.119045 153639 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.437,0.400) FineCDloss = 0.4375 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:05.812438 153639 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.399,0.403) FineCDloss = 0.3994 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:06.508985 153639 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.418,0.412) FineCDloss = 0.4179 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:07.151928 153639 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.410,0.416) FineCDloss = 0.4105 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:07.848399 153639 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.357,0.408) FineCDloss = 0.3567 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:08.492012 153639 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.385,0.413) FineCDloss = 0.3849 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:09.180566 153639 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.377,0.406) FineCDloss = 0.3769 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:09.875259 153639 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.382,0.405) FineCDloss = 0.3820 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:10.521800 153639 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.384,0.399) FineCDloss = 0.3841 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:11.213989 153639 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.396,0.404) FineCDloss = 0.3964 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:11.862293 153639 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.384,0.393) FineCDloss = 0.3845 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:12.557994 153639 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.452,0.404) FineCDloss = 0.4518 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:13.201225 153639 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.400,0.404) FineCDloss = 0.3997 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:13.889426 153639 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.345,0.399) FineCDloss = 0.3448 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:14.588417 153639 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.369,0.407) FineCDloss = 0.3689 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:15.239950 153639 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.376,0.404) FineCDloss = 0.3761 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:15.936629 153639 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.423,0.410) FineCDloss = 0.4230 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:16.573416 153639 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.403,0.414) FineCDloss = 0.4034 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:17.264840 153639 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.397,0.416) FineCDloss = 0.3970 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:17.961619 153639 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.395,0.413) FineCDloss = 0.3954 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:18.606668 153639 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.406,0.411) FineCDloss = 0.4064 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:19.303669 153639 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.402,0.411) FineCDloss = 0.4023 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:19.947801 153639 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.373,0.412) FineCDloss = 0.3727 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:20.642230 153639 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.375,0.406) FineCDloss = 0.3747 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:21.287997 153639 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.377,0.408) FineCDloss = 0.3766 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:21.981309 153639 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.413,0.406) FineCDloss = 0.4129 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:22.673579 153639 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.452,0.411) FineCDloss = 0.4520 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:23.322015 153639 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.406,0.409) FineCDloss = 0.4062 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:24.014086 153639 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.417,0.416) FineCDloss = 0.4168 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:24.660517 153639 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.457,0.411) FineCDloss = 0.4571 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:25.356125 153639 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.402,0.415) FineCDloss = 0.4021 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:26.053506 153639 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.455,0.415) FineCDloss = 0.4554 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:26.698064 153639 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.393,0.415) FineCDloss = 0.3927 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:27.394433 153639 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.427,0.415) FineCDloss = 0.4270 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:28.035212 153639 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.433,0.431) FineCDloss = 0.4329 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:28.728609 153639 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.460,0.424) FineCDloss = 0.4598 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:29.372494 153639 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.400,0.419) FineCDloss = 0.3998 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:30.070272 153639 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.387,0.413) FineCDloss = 0.3865 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:30.765025 153639 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.436,0.410) FineCDloss = 0.4362 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:31.406150 153639 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.394,0.416) FineCDloss = 0.3945 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:32.100596 153639 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.405,0.422) FineCDloss = 0.4050 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:32.743450 153639 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.420,0.423) FineCDloss = 0.4201 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:33.439307 153639 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.481,0.426) FineCDloss = 0.4810 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:34.131124 153639 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.393,0.413) FineCDloss = 0.3927 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:34.781452 153639 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.353,0.406) FineCDloss = 0.3526 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:35.475867 153639 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.433,0.409) FineCDloss = 0.4325 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:36.117489 153639 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.367,0.410) FineCDloss = 0.3671 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:36.811125 153639 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.439,0.407) FineCDloss = 0.4388 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:37.457719 153639 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.434,0.406) FineCDloss = 0.4337 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:38.148672 153639 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.355,0.405) FineCDloss = 0.3549 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:38.843277 153639 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.401,0.404) FineCDloss = 0.4006 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:39.488404 153639 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.414,0.407) FineCDloss = 0.4138 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:40.185268 153639 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.423,0.408) FineCDloss = 0.4226 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:40.828930 153639 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.364,0.402) FineCDloss = 0.3638 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:41.517595 153639 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.392,0.403) FineCDloss = 0.3922 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:42.216569 153639 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.377,0.416) FineCDloss = 0.3769 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:42.858961 153639 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.383,0.414) FineCDloss = 0.3831 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:43.559972 153639 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.358,0.403) FineCDloss = 0.3581 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:44.201236 153639 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.470,0.410) FineCDloss = 0.4703 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:44.894747 153639 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.423,0.425) FineCDloss = 0.4235 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:45.539597 153639 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.451,0.413) FineCDloss = 0.4510 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:46.234831 153639 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.436,0.408) FineCDloss = 0.4363 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:46.933310 153639 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.440,0.415) FineCDloss = 0.4396 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:47.572060 153639 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.377,0.403) FineCDloss = 0.3767 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:48.264359 153639 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.361,0.401) FineCDloss = 0.3610 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:48.911963 153639 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.382,0.402) FineCDloss = 0.3825 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:49.605376 153639 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.385,0.389) FineCDloss = 0.3851 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:50.302209 153639 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.453,0.404) FineCDloss = 0.4533 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:50.943265 153639 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.407,0.410) FineCDloss = 0.4068 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:51.635677 153639 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.408,0.411) FineCDloss = 0.4079 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:52.280568 153639 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.416,0.414) FineCDloss = 0.4164 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:52.977167 153639 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.389,0.414) FineCDloss = 0.3889 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:53.623032 153639 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.382,0.416) FineCDloss = 0.3819 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:54.318696 153639 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.382,0.404) FineCDloss = 0.3822 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:55.013593 153639 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.479,0.422) FineCDloss = 0.4793 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:55.653477 153639 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.369,0.413) FineCDloss = 0.3688 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:56.347818 153639 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.405,0.418) FineCDloss = 0.4055 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:56.992749 153639 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.431,0.419) FineCDloss = 0.4314 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:57.685902 153639 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.412,0.420) FineCDloss = 0.4116 Classloss = 0.0000 lr = 0.00300 
I0228 15:30:58.380820 153639 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.395,0.422) FineCDloss = 0.3951 Classloss = 0.0000 lr = 0.00300 
